0.00047436,0.00047436,0.00047436,0.00047436,0.00047436,0.00047436,0.00047436,0.00047436,0.00047436,0.00047436,0.00047436,0.00047436,0.00043787,0.00044048,0.00044274,0.00044471,0.00044646,0.00044801,0.00044939,0.00042693,0.00042918
0.0004742,0.0004742,0.0004742,0.0004742,0.00037936,0.00039516,0.00040645,0.00041492,0.00042151,0.00042678,0.00043109,0.00043468,0.00043772,0.00044032,0.00044258,0.00044456,0.0004463,0.00044785,0.00042428,0.00042678,0.00042903
0.00047403,0.00047403,0.00047403,0.00047403,0.00047403,0.00047403,0.00047403,0.00047403,0.00047403,0.00047403,0.00047403,0.00047403,0.00047403,0.00047403,0.00047403,0.00044243,0.0004442,0.00044614,0.00044769,0.00044908,0.00045033
0.00047386,0.00047386,0.00047386,0.00047386,0.00047386,0.00047386,0.00047386,0.00047386,0.00047386,0.00047386,0.00047386,0.00047386,0.00047386,0.00047386,0.00047386,0.00047386,0.00047386,0.00047386,0.00047386,0.00047386,0.00047386
0.00023685,0.0024501,0.00014211,0.00074126,0.00046844,0.0010748,0.0013757,0.0013354,0.0015773,0.0015773,0.0014224,0.0013411,0.001205,0.0010724,0.0010494,0.0010448,0.0010394,0.0009836,0.00094378,0.00090893,0.00087392
0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353,0.00047353
0.00047337,0.00047337,0.00047337,0.00035502,0.00037633,0.00039447,0.00040574,0.00041335,0.0004142,0.00042077,0.00042603,0.0004299,0.00043392,0.00043695,0.00043955,0.00044181,0.00044358,0.00041768,0.00042077,0.00039862,0.00040236
0.00033124,0.0004732,0.0004732,0.0004732,0.00052973,0.00037383,0.00037383,0.00049029,0.0008375,0.00079652,0.00076363,0.00073388,0.00073104,0.00073388,0.00070735,0.00068764,0.00066936,0.00065815,0.00064442,0.00064671,0.0005969
0.00033112,0.00047303,0.00047303,0.00047303,0.00047303,0.00047303,0.00047303,0.00047303,0.00047303,0.00047303,0.00047303,0.00047303,0.00047303,0.00047303,0.00047303,0.00047303,0.00047303,0.00047303,0.00047303,0.00044347,0.00044521
0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287,0.00047287
0.0004727,0.0004727,0.0004727,0.0004727,0.0004727,0.0004727,0.0004727,0.0004727,0.0004727,0.0004727,0.0004727,0.0004727,0.0004727,0.0004727,0.0004727,0.0004727,0.0004727,0.0004727,0.0004727,0.0004727,0.0004727
0.00042529,0.00047254,0.00047254,0.00047254,0.00047254,0.00047254,0.00047254,0.00047254,0.00047254,0.00047254,0.00047254,0.00047254,0.00047254,0.00047254,0.00047254,0.00047254,0.00047254,0.00047254,0.00044767,0.00044891,0.00045004
0.0003779,0.00047237,0.00047237,0.00047237,0.0003779,0.00039207,0.00040264,0.00041248,0.00041989,0.00042514,0.000429,0.00043265,0.00043604,0.00043837,0.00043837,0.00044088,0.00044285,0.00044441,0.00044613,0.00044751,0.00044851
0.00047221,0.00047221,0.00047221,0.00047221,0.00047221,0.00047221,0.00047221,0.00047221,0.00047221,0.00047221,0.00047221,0.00047221,0.00047221,0.00047221,0.00047221,0.00047221,0.00044443,0.00044598,0.00044736,0.00044847,0.0004486
0.00037764,0.00047204,0.00054723,0.0003501,0.00037764,0.00038708,0.00040349,0.0004122,0.00041894,0.00041252,0.00038536,0.00039266,0.00039942,0.00040409,0.00037764,0.00038236,0.00038666,0.00039291,0.00039751,0.00040124,0.00040461
0.00042469,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188,0.00047188
0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172,0.00047172
0.00034843,0,0,0,9.431e-05,0.00015718,0.00020209,0.00023578,0.00026197,0.00028084,0.00030008,0.00031437,0.00032646,0.00033682,0.0003458,0.00032419,0.00030512,0.00031437,0.00032264,0.00033009,0.00033615
0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139,0.00047139
0.0004241,0.00047122,0.00047122,0.00047122,0.00047122,0.00052751,0.0012577,0.0014949,0.0015128,0.0012046,0.0011033,0.0011187,0.0011129,0.00099604,0.00094833,0.00097086,0.00092797,0.00091125,0.0008694,0.00084171,0.00084662
0.0022525,0.0029766,0.002894,0.0028486,0.0032278,0.0026319,0.0021747,0.002583,0.0026196,0.0027625,0.0027645,0.0028426,0.0028747,0.0029271,0.0029726,0.0030456,0.0029806,0.0029524,0.002797,0.0028486,0.0027844
0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709,0.0004709
0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073,0.00047073
0.00047057,0.00047057,0.00047057,0.00047057,0.00047057,0.00047057,0.00047057,0.00047057,0.00047057,0.00047057,0.00047057,0.00047057,0.00047057,0.00047057,0.00047057,0.00047057,0.00047057,0.00047057,0.00046334,0.00044427,0.0004458
0.00042336,0.0004704,0.0004704,0.0004704,0.0004704,0.0004704,0.0004032,0.0004116,0.00041814,0.00042336,0.00042764,0.0004312,0.00043422,0.0004368,0.00043904,0.000441,0.00044273,0.00044427,0.00044565,0.00044688,0.000448
0.0017373,0.001911,0.0014839,0.0011038,0.001161,0.00083487,0.00079718,0.00069754,0.00059663,0.00058508,0.00056121,0.00052517,0.0005645,0.00073351,0.00075222,0.00067078,0.00067476,0.00070521,0.00060241,0.0005958,0.00056375
0.00037606,0.00058238,0.00030555,0.00038825,0.0011034,0.00097673,0.00089229,0.00083197,0.00079126,0.00075155,0.00073185,0.00070268,0.00068118,0.00066494,0.00065242,0.00063896,0.00062841,0.00061909,0.00061081,0.00060341,0.00059674
0.00032894,0.00060017,0.00028195,0.00028195,0.00033677,0.00037123,0.0003869,0.00040055,0.00040866,0.0004164,0.0004801,0.00038448,0.00038875,0.00039641,0.00040175,0.00036922,0.00037459,0.00038122,0.00038595,0.00039021,0.00036549
0.0001879,0.0011026,0.00025836,0.00031485,0.00081164,0.00078815,0.0011196,0.001158,0.0014905,0.0013208,0.0012234,0.0011796,0.0012618,0.0014942,0.0012174,0.0013177,0.0013132,0.0013585,0.001382,0.0013446,0.0012546
0.00034698,0.00021131,0.00030523,0.00034828,0.00035219,0.00028175,0.00030993,0.00033542,0.00035219,0.00036393,0.00037567,0.00038421,0.00039061,0.00039674,0.0004025,0.00040698,0.0004105,0.00041434,0.00041741,0.00042016,0.00042263
0.00042248,0.00046943,0.00031295,0.00023471,0.00028166,0.00031295,0.0003353,0.00035207,0.00036511,0.00037554,0.00038408,0.00039119,0.00039721,0.00040236,0.00040684,0.00041075,0.0004142,0.00039119,0.00039531,0.00039901,0.00040236
0,0.00023463,0.00030502,0.00034413,0.00037306,0.00038949,0.00040111,0.00040222,0.00040893,0.00041582,0.00042129,0.00042234,0.00042532,0.00042618,0.0004298,0.00045041,0.00040171,0.00040625,0.0004106,0.00041371,0.00041712
0.0004691,0.0004691,0.0004691,0.0004691,0.0004691,0.0004691,0.0004691,0.0004691,0.0004691,0.0004691,0.0004691,0.0004691,0.00043302,0.00040209,0.00037528,0.00038114,0.00035872,0.00036486,0.00034565,0.00035182,0.00035741
0.00046894,0.00046894,0.00046894,0.00046894,0.00046894,0.00046894,0.00040195,0.00041032,0.00041683,0.00042204,0.00042631,0.00042986,0.00043287,0.00043544,0.00040641,0.00041032,0.00041377,0.00041683,0.00041958,0.00042204,0.00042428
0.00046877,0.00046877,0.00046877,0.00046877,0.00046877,0.00046877,0.00046877,0.00046877,0.00046877,0.00046877,0.00046877,0.00042971,0.00039666,0.00036832,0.00034377,0.00032228,0.0003309,0.00033856,0.00034541,0.00035158,0.00035716
0.0031163,0.0034626,0.0034626,0.0034626,0.0034626,0.0034626,0.0034626,0.0034626,0.0034626,0.0034626,0.0034626,0.0034626,0.0034626,0.0034626,0.0034626,0.0034626,0.0034626,0.0034626,0.0034626,0.0034626,0.0034626
0.00046845,0.00046845,0.0003123,0.00035134,0.00037476,0.00039038,0.00040153,0.00040989,0.0004164,0.00042161,0.00042586,0.00042941,0.00043242,0.00043499,0.00043722,0.00043917,0.00044089,0.00044243,0.00044379,0.00044503,0.00044614
0,0.00021073,0.00027144,0.00022634,0.00021853,0.00027629,0.00030595,0.00030595,0.00033003,0.00034954,0.00036422,0.00037359,0.00038144,0.00039024,0.00039624,0.00040088,0.0004054,0.00040936,0.00041285,0.00041534,0.00041899
0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813,0.00046813
0.00042117,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796,0.00046796
0.0004678,0.0004678,0.0004678,0.0004678,0.0004678,0.0004678,0.0004678,0.0004678,0.0004678,0.0004678,0.0004678,0.00042882,0.00043152,0.00043439,0.00043662,0.00043856,0.00044028,0.00044181,0.00041856,0.00042102,0.00042325
0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764,0.00046764
0.00046748,0.00046748,0.00046748,0.00046748,0.00046748,0.00046748,0.00046748,0.00046748,0.00046748,0.00046748,0.00046748,0.00046748,0.00046748,0.00043409,0.00043631,0.00043826,0.00043998,0.00044151,0.00044288,0.00044411,0.00044522
0.00046732,0.00046732,0.00046732,0.00046732,0.00046732,0.00046732,0.00046732,0.00046732,0.00046732,0.00046732,0.00046732,0.00046732,0.00043137,0.00043394,0.00043616,0.00043811,0.00043983,0.00044136,0.00044272,0.00044395,0.00044506
0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716,0.00046716
0.0004203,0.000467,0.000467,0.000467,0.000467,0.00038916,0.00040028,0.00040862,0.00041511,0.0004203,0.00042454,0.00042808,0.00043107,0.00043364,0.00043586,0.00043781,0.00041205,0.00041511,0.00041784,0.0004203,0.00042252
0.00046683,0.00046683,0.00046683,0.00046683,0.00046683,0.00046683,0.00046683,0.00046683,0.00046683,0.00046683,0.00046683,0.00046683,0.00046683,0.00045813,0.00043527,0.00043766,0.0004392,0.0004409,0.00044213,0.00044349,0.00044449
0.00032667,0.00042001,0.00046667,0.00031112,0.00031954,0.00018667,0.00015556,0.00013334,0.00013253,0.00010371,0.00014,0.00016673,0.00019445,0.00017949,0.00017573,0.00016401,0.00014584,0.00016471,0.00018148,0.00019008,0.00016968
0.00041986,0.00046651,0.00046651,0.00046651,0.00046651,0.00037321,0.00033214,0.00030281,0.00023326,0.00023552,0.00019929,0.00023232,0.00016607,0.00014354,0.0001643,0.000162,0.00016396,0.00015371,0.00016465,0.00017465,0.00014732
0.00223,0.0032969,0.0025112,0.0027686,0.0030785,0.0027235,0.0023238,0.0022379,0.0020077,0.0017644,0.0020395,0.0022811,0.0023208,0.0024143,0.0024971,0.0024769,0.0026236,0.0023849,0.0023834,0.0023017,0.0022193
0.00046619,0.00046619,0.00046619,0.00046619,0.00046619,0.00046619,0.00046619,0.00046619,0.00046619,0.00046619,0.00046619,0.00046619,0.00046619,0.00046619,0.00046619,0.00046619,0.00046619,0.00046619,0.00046619,0.00046619,0.00046619
0.00046603,0.00046603,0.00031069,0.00023302,0.00027962,0.00031069,0.00033288,0.00034952,0.00036247,0.00037282,0.0003813,0.00038836,0.00039433,0.00039945,0.00040389,0.00040778,0.00038379,0.00038836,0.00039245,0.00039613,0.00039945
0.00041928,0.00046587,0.00046587,0.00060758,0.00041722,0.00029816,0.00033055,0.0003494,0.00036105,0.00036959,0.00036856,0.00037166,0.00038032,0.00038752,0.00038611,0.0003854,0.00038752,0.00041132,0.00036604,0.0003707,0.00037203
0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571,0.00046571
0.00046555,0.00046555,0.00046555,0.00046555,0.00046555,0.00046555,0.00046555,0.00046555,0.00046555,0.00046555,0.00046555,0.00046555,0.00046555,0.00046555,0.00046555,0.00045745,0.00043645,0.00043731,0.00043816,0.00043953,0.00044091
0.00046539,0.00046539,0.00031026,0.00023269,0.00018616,0.00023269,0.00026261,0.00029087,0.00030832,0.00032267,0.00032742,0.00031026,0.00028639,0.00026594,0.00024821,0.00025419,0.00024501,0.00025733,0.00026726,0.00026944,0.00027923
0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523,0.00046523
0.00032555,0.00057618,0.00029454,0.00040436,0.0005984,0.0008597,0.00079555,0.00079069,0.00078583,0.0010215,0.0010777,0.0012899,0.0013797,0.0011376,0.0010689,0.0010582,0.0010258,0.00097666,0.00094876,0.00094204,0.00087686
0.0012638,0.00069507,0.0013794,0.0019477,0.0023139,0.0025008,0.0025361,0.0024901,0.002571,0.0023265,0.0022971,0.0022382,0.0020336,0.0021414,0.0022338,0.0022681,0.0021693,0.0022235,0.0022979,0.0022549,0.002303
0.00046475,0.00046475,0.00046475,0.00046475,0.00046475,0.00038729,0.00039836,0.00034856,0.00030983,0.00032533,0.00029575,0.0002711,0.00025025,0.00026557,0.00027885,0.00029047,0.00030072,0.00030983,0.00031799,0.00032533,0.00033196
0.00032521,0.00046459,0.00046459,0.00046459,0.00046459,0.00046459,0.00046459,0.00046459,0.00046459,0.00046459,0.00046459,0.00046459,0.00046459,0.00046459,0.00046459,0.00046459,0.00046459,0.00043726,0.00043802,0.00044,0.00044136
0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443,0.00046443
0.00041784,0.00046427,0.00046427,0.00046427,0.00046427,0.00046427,0.00046427,0.00046427,0.00046427,0.00041784,0.00042207,0.00042558,0.00042856,0.00043111,0.00043332,0.00043525,0.00043696,0.00043848,0.00043984,0.00044106,0.00044216
0.0004177,0.00046411,0.00046411,0.00046411,0.00046411,0.00046411,0.00046411,0.00046411,0.00046411,0.0004177,0.00042192,0.00038676,0.00039271,0.00039781,0.00040223,0.0004061,0.00040951,0.00041254,0.00041526,0.0004177,0.00041991
0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395,0.00046395
0.00046379,0.00046379,0.00046379,0.00046379,0.00046379,0.00046379,0.00046379,0.00046379,0.00046379,0.00046379,0.00042163,0.00042444,0.00042812,0.00043067,0.00043288,0.00043481,0.00043634,0.00043803,0.00043938,0.00041742,0.00041962
0.00041727,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364,0.00046364
0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348,0.00046348
0.00034235,0.00020849,0.00030888,0.00034363,0.00037065,0.0003861,0.00039713,0.00040458,0.00041184,0.00041699,0.00042078,0.00042471,0.00042768,0.00042997,0.00043243,0.00043436,0.00043606,0.00043758,0.00041455,0.00041699,0.00041897
0.00037053,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316,0.00046316
0.0003241,0.000463,0.000463,0.00043278,0.0010842,0.00095602,0.00089264,0.00084333,0.00079579,0.00076539,0.00073192,0.00072072,0.00065494,0.00064123,0.00063053,0.00062934,0.00061895,0.00061069,0.00060977,0.00060325,0.00060244
0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284,0.00046284
0.00037015,0.00046268,0.00046268,0.00046268,0.00046268,0.00046268,0.00046268,0.00046268,0.00044543,0.00040485,0.00041128,0.00041539,0.0004202,0.00042378,0.00042413,0.00042709,0.00042964,0.00043162,0.00043357,0.00043547,0.00043698
0.00037002,0.00046253,0.00046253,0.00046253,0.00046253,0.00046253,0.00046253,0.00046253,0.00041113,0.00041627,0.00042048,0.00038544,0.00039137,0.00039645,0.00040086,0.00040471,0.00040811,0.00038544,0.0003895,0.00039315,0.00039645
0.00041613,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237,0.00046237
0,0.00023111,0.00030814,0.00034666,0.00036977,0.00038518,0.00039618,0.00040443,0.00041085,0.00041548,0.00042019,0.00042369,0.00042636,0.00042894,0.0004314,0.00043332,0.00043485,0.00043653,0.00043775,0.0004391,0.0004402
0.00036964,0.00046205,0.00046205,0.00046205,0.00046205,0.00046205,0.00046205,0.00046205,0.00046205,0.00046205,0.00046205,0.00046205,0.00046205,0.00042905,0.00043125,0.00043317,0.00040769,0.00038504,0.0003891,0.00039274,0.00037404
0.0004619,0.0004619,0.0004619,0.0004619,0.00036952,0.00038491,0.00039591,0.00040416,0.00041057,0.00041571,0.0004199,0.0004234,0.00042636,0.0004289,0.0004311,0.00043303,0.00043472,0.00043623,0.00043758,0.0004388,0.0004399
0.00046174,0.00046174,0.00046174,0.00046174,0.00046174,0.00046174,0.00046174,0.00046174,0.00041043,0.00041556,0.00041976,0.00042326,0.00042622,0.00042876,0.00043096,0.00043288,0.00043458,0.00043609,0.00043744,0.00043865,0.00043975
0.00041542,0.00046158,0.00046158,0.00046158,0.00040892,0.00055298,0.00046082,0.00037706,0.00034561,0.00048425,0.00048425,0.00048453,0.00048173,0.00043794,0.00040144,0.00040561,0.00040964,0.00041347,0.00041588,0.00041618,0.00041204
0.000323,0.00046142,0.00046142,0.00046142,0.00034607,0.00036222,0.00042126,0.00032739,0.00034442,0.0003576,0.000323,0.00033432,0.00034292,0.00035405,0.00035494,0.00036255,0.00036782,0.00035391,0.00033309,0.00031458,0.00030463
0.00046127,0.00046127,0.00046127,0.00046127,0.00046127,0.00046127,0.00044119,0.00039427,0.00040361,0.00040873,0.00041463,0.00041933,0.00042248,0.00042578,0.00042832,0.00043051,0.00043224,0.00043413,0.00043564,0.00043699,0.00043796
0.00032278,0.00046111,0.00046111,0.00046111,0.00046111,0.00046111,0.00046111,0.00046111,0.00046111,0.00046111,0.00046111,0.00046111,0.00046111,0.00046111,0.00042817,0.00043015,0.00043229,0.00043398,0.0004288,0.00041257,0.000415
0.00041486,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095,0.00046095
0.00046079,0.00046079,0.00046079,0.00046079,0.00046079,0.00046079,0.00046079,0.00046079,0.00046079,0.00046079,0.00046079,0.00046079,0.00046079,0.00046079,0.00043007,0.00043199,0.00043369,0.00043519,0.00043654,0.00043775,0.00043885
0.00046064,0.00046064,0.00046064,0.00046064,0.00046064,0.00046064,0.00046064,0.00046064,0.00046064,0.00046064,0.00046064,0.00046064,0.00046064,0.00046064,0.00046064,0.00046064,0.00046064,0.00043354,0.00043505,0.00043626,0.00043748
0.00046048,0.00046048,0.00046048,0.00046048,0.00046048,0.00046048,0.00046048,0.00046048,0.00046048,0.00046048,0.00046048,0.00046048,0.00046048,0.00046048,0.00046048,0.0004317,0.00043322,0.00043339,0.0004349,0.00043624,0.00043746
0.00036826,0.00046032,0.00046032,0.00046032,0.00046032,0.00046032,0.00046032,0.00046032,0.00046032,0.00046032,0.00046032,0.00046032,0.00042196,0.00042491,0.00039456,0.00039895,0.00040278,0.00040617,0.00040918,0.00041187,0.00041429
0.00046017,0.00046017,0.00046017,0.00034513,0.00036813,0.00038347,0.00039443,0.00034513,0.00035663,0.00036813,0.0003765,0.00038347,0.00038878,0.00036156,0.00036748,0.00037389,0.00037896,0.00038347,0.00038751,0.00039114,0.00039443
0.000138,0.0014197,0.00083315,0.00070984,0.00056787,0.00076142,0.00077181,0.00068486,0.0010062,0.0010297,0.0010225,0.00095355,0.0011219,0.00085359,0.0010777,0.0010939,0.0010377,0.0010125,0.0011433,0.0013164,0.0014253
0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985,0.00045985
0.0004597,0.0004597,0.0004597,0.0004597,0.0004597,0.0004597,0.0004597,0.0004597,0.0004597,0.00041373,0.00037612,0.00034477,0.00031825,0.00029552,0.00030647,0.00031604,0.00032449,0.000332,0.00033873,0.00034477,0.00035025
0.00041359,0.00045954,0.00045954,0.00045954,0.00045954,0.00045954,0.00045954,0.0004424,0.0004021,0.00040848,0.00041359,0.00041777,0.00042055,0.00042419,0.00042672,0.00042891,0.00043082,0.00043251,0.00043401,0.00043536,0.00043657
0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939,0.00045939
0.00041331,0.00045923,0.00045923,0.00045923,0.00045923,0.00045923,0.00045923,0.00045923,0.00045923,0.00045923,0.00045923,0.00045923,0.00045923,0.00045923,0.00045067,0.00042862,0.00043053,0.00043188,0.00042706,0.00041089,0.00041331
0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907,0.00045907
0.0021593,0.0016955,0.0016955,0.001832,0.0016994,0.0016769,0.0018554,0.001906,0.0015241,0.0018097,0.0018266,0.0017761,0.0016858,0.00181,0.0018599,0.0018182,0.0016003,0.0016911,0.0017817,0.0017987,0.0017115
0.00041289,0.00039887,0.00030584,0.00034407,0.00036472,0.0003823,0.00039323,0.00040142,0.00040715,0.00041289,0.00041706,0.00042053,0.00042318,0.00042599,0.00042818,0.0004299,0.00043178,0.00043313,0.00043462,0.00043583,0.00043692
0.00045861,0.00045861,0.00045861,0.00045861,0.00045861,0.00045861,0.00045861,0.00045861,0.00045861,0.00041275,0.00041692,0.00042039,0.00042333,0.00039309,0.00039746,0.00040128,0.00040465,0.00040765,0.00041033,0.00041275,0.00041493
0.00036676,0.00045845,0.00045845,0.00045845,0.00045845,0.00038204,0.00039078,0.00040115,0.00040688,0.00040624,0.00041261,0.0003751,0.00034384,0.00031739,0.00032646,0.00029472,0.00030564,0.00028653,0.00027701,0.00027352,0.00026542
0.0004583,0.0004583,0.0004583,0.0004583,0.00036664,0.00037886,0.00032736,0.00032877,0.00030553,0.00031928,0.00032243,0.00030553,0.00031611,0.00032736,0.00033608,0.00033624,0.0003235,0.00034316,0.00049199,0.00048414,0.00062889
0.00045814,0.00045814,0.00045814,0.00045814,0.00045814,0.00045814,0.00045814,0.00045814,0.00045814,0.00045814,0.00045814,0.00045814,0.00045814,0.00045814,0.00045814,0.00045814,0.00045814,0.00043269,0.00043403,0.00043524,0.00043633
0.00036639,0.00045799,0.00045799,0.00045799,0.00042809,0.00036181,0.00036173,0.00032495,0.00032854,0.00030342,0.00030863,0.0006005,0.00060557,0.00054215,0.0005276,0.000501,0.00049775,0.00049564,0.00050549,0.00046742,0.000444
0.00036627,0.00045783,0.00045783,0.00045783,0.00045783,0.00045783,0.00045783,0.00045783,0.00045783,0.00045783,0.00045783,0.00045783,0.00045783,0.00045783,0.00045783,0.00045783,0.00045783,0.00045783,0.00045783,0.0004324,0.00044525
0.00036614,0.00045768,0.00045768,0.00045768,0.00045768,0.00045768,0.00045768,0.00045768,0.00045768,0.00045768,0.00045768,0.00045768,0.00045768,0.00045768,0.00045768,0.00045768,0.00045768,0.00045768,0.00045065,0.0004321,0.00043225
0.0013523,0.00016013,6.2184e-05,0.00045076,0.0010097,0.00088926,0.00097048,0.00072112,0.00066697,0.00075796,0.00070389,0.00064962,0.00058677,0.00056604,0.0005225,0.00049427,0.00048518,0.00045283,0.00043183,0.000432,0.0004335
0.0006759,0.00022868,0.00030491,0.00034303,0.00036589,0.00038114,0.00039203,0.0004002,0.00040655,0.00041163,0.00041579,0.00041925,0.00042219,0.0004247,0.00042688,0.00042878,0.00043046,0.00043196,0.0004333,0.0004345,0.00043559
0.0016699,0.0017767,0.0021268,0.0022572,0.0020403,0.0018485,0.0016025,0.0016809,0.0015306,0.0014649,0.0014179,0.0013698,0.0013667,0.0012655,0.0013706,0.001336,0.0013491,0.0014129,0.001444,0.0015074,0.0015476
0.00031994,0.0010728,0.0015278,0.0014791,0.0012358,0.0010995,0.00096322,0.00092387,0.00082066,0.00083239,0.00076935,0.00074442,0.00073758,0.00069144,0.00064308,0.00062575,0.00062817,0.00057026,0.00052986,0.00052531,0.00051427
0.00041121,0.00045691,0.00045691,0.00045691,0.00045691,0.00045691,0.00045691,0.00045691,0.00045691,0.00045691,0.00045691,0.00045691,0.00045691,0.00045691,0.00045691,0.00045691,0.00045691,0.00045691,0.00045691,0.00045691,0.00045691
0.0003654,0.0012409,0.00027405,0.00033114,0.00035398,0.00035398,0.00035398,0.0003791,0.00038824,0.00038498,0.00039884,0.00042694,0.00075076,0.00070563,0.00068276,0.00073631,0.00087747,0.00088071,0.0010178,0.0010218,0.00098574
