0.0005752,0.00082171,0.00073954,0.001204,0.00092273,0.0013473,0.00081033,0.0012304,0.001319,0.0013381,0.0013167,0.001315,0.00084312,0.00097633,0.0012925,0.0010278,0.0011222,0.0011848,0.0011516,0.001127,0.00090388
0.00057485,0.00073909,0.00082121,0.00082121,0.00082121,0.00082121,0.00082121,0.00082121,0.00082121,0.00082121,0.00082121,0.00082121,0.00082121,0.00082121,0.00082121,0.00082121,0.00082121,0.00082121,0.00082121,0.00082121,0.00082121
0.00065657,0.00073864,0.00073864,0.00082071,0.00082071,0.00082071,0.00082071,0.00082071,0.00082071,0.00082071,0.00082071,0.00082071,0.00082071,0.00082071,0.00082071,0.00082071,0.00082071,0.00082071,0.00082071,0.00082071,0.00082071
0.00073819,0.00065617,0.00082021,0.00082021,0.00082021,0.00082021,0.00082021,0.00082021,0.00082021,0.00082021,0.00082021,0.00082021,0.00082021,0.00082021,0.00082021,0.00082021,0.00082021,0.00082021,0.00082021,0.00082021,0.00082021
0.00073775,0.0005738,0.00081972,0.00081972,0.00081972,0.00081972,0.00081972,0.00081972,0.00081972,0.00081972,0.00081972,0.00081759,0.00101,0.0010236,0.00098224,0.00085507,0.0010183,0.00082986,0.0010322,0.00083158,0.00085331
0.00060533,0.0020637,0.0016349,0.0017591,0.0007883,0.0012002,0.0014638,0.00091614,0.00099682,0.0011453,0.0012204,0.0011381,0.00099935,0.00089567,0.00089242,0.000945,0.00084638,0.0010074,0.0008611,0.0010338,0.00095346
0.00065498,0.0011531,0.001149,0.0013557,0.00097185,0.00068333,0.0010879,0.0010739,0.0009845,0.00088822,0.001073,0.0011536,0.00091958,0.00096099,0.00086563,0.00086885,0.00087685,0.00083369,0.00084298,0.00085641,0.00098616
0.00049094,0.00081823,0.00073641,0.00073641,0.0017147,0.0010012,0.0012181,0.0012402,0.00092112,0.0010376,0.00078725,0.00093033,0.00089845,0.00095449,0.0010446,0.0012387,0.0012157,0.00093109,0.001124,0.0012699,0.0011474
0.00057242,0.00081774,0.00073596,0.00073596,0.00081774,0.00081774,0.00081774,0.00081774,0.00081774,0.00081774,0.00081774,0.00081774,0.00081774,0.00081774,0.00081774,0.00081774,0.00081774,0.00081774,0.00081774,0.00081774,0.00081774
0.00065379,0.00073552,0.00073552,0.00081724,0.00081724,0.00081724,0.00081724,0.00081724,0.00081724,0.00081724,0.00081724,0.00081724,0.00081724,0.00081724,0.00081724,0.00081724,0.00081724,0.00081724,0.00081724,0.00081724,0.00081724
0.00049005,0.0006534,0.00081675,0.00081675,0.00081675,0.00081675,0.0012576,0.00083677,0.0012419,0.00088269,0.00097636,0.00080435,0.0011108,0.00086729,0.0010332,0.00090748,0.00083559,0.00085269,0.00096557,0.00079658,0.00085346
0.00057138,0.00073463,0.00073463,0.00081626,0.00081626,0.00081626,0.00081626,0.00081626,0.00081626,0.00081626,0.00081626,0.00081626,0.00081626,0.00081626,0.00081626,0.00081626,0.00081626,0.00081626,0.00081626,0.00081626,0.00081626
0.00057103,0.00065261,0.00081576,0.00081576,0.00081576,0.00081576,0.00081576,0.00081576,0.00075484,0.0007302,0.0009544,0.00093617,0.0010393,0.00078837,0.00089972,0.00085394,0.00086919,0.00089557,0.00086512,0.00083759,0.00075486
0.0012048,0.0024096,0.0025574,0.0019892,0.0013405,0.001177,0.0013395,0.00084726,0.0009818,0.0015859,0.0012507,0.0013866,0.0010116,0.00086664,0.0011355,0.0012262,0.001026,0.00097431,0.0010379,0.00090242,0.00089096
0.00048887,0.00078666,0.00098141,0.0011524,0.0012339,0.00096081,0.00095208,0.0010475,0.0010927,0.00086211,0.00089551,0.00084365,0.00078249,0.00084315,0.00089898,0.00092627,0.00096796,0.00097801,0.0009193,0.00089152,0.00086856
0.00032572,0.00073286,0.00081429,0.00081429,0.00081429,0.00081429,0.00069591,0.00092938,0.00083105,0.0010081,0.0010504,0.00099048,0.00080748,0.00094407,0.0012823,0.00086472,0.0007682,0.0010008,0.0009814,0.0011368,0.0011462
0.00056966,0.00048828,0.0008138,0.0008138,0.0008138,0.0008138,0.0008138,0.0008138,0.0008138,0.0008138,0.0008138,0.0008138,0.0008138,0.0008138,0.0008138,0.0008138,0.0008138,0.00090521,0.00092502,0.00095004,0.00087309
0.00065065,0.00065065,0.00081331,0.00081331,0.00081331,0.00081331,0.00081331,0.00081331,0.00081331,0.00081331,0.00081331,0.00081331,0.00081331,0.00081331,0.00081331,0.00081331,0.00081331,0.00081331,0.00081331,0.00081331,0.00081331
0.0018018,0.0014647,0.0020216,0.00048769,0.00076647,0.0010504,0.0010296,0.0010912,0.0008624,0.0010014,0.00088105,0.0008451,0.00083511,0.00094546,0.0008208,0.00083498,0.0011766,0.000964,0.0011648,0.0011503,0.00089681
0.00040617,0.0007311,0.0007311,0.00081234,0.00081234,0.00081234,0.0011846,0.0011087,0.0013005,0.0015888,0.0010786,0.0012182,0.0015871,0.0015234,0.0012324,0.00099082,0.0012824,0.0014586,0.0015397,0.0012214,0.0015926
0.00032474,0.00073066,0.00081185,0.00081185,0.00081185,0.00081185,0.00081185,0.0010988,0.00092166,0.0010801,0.0011174,0.00088056,0.0011465,0.001049,0.0010158,0.0010893,0.0010394,0.00093771,0.001052,0.00080031,0.00097405
0.00040568,0.00081136,0.00072487,0.00080686,0.0010663,0.0014847,0.00089836,0.0011274,0.00093574,0.0007133,0.001193,0.00096309,0.0012101,0.0010805,0.0010662,0.00092305,0.0013153,0.0010579,0.001303,0.0013367,0.0013025
0.00048653,0.0006487,0.00081088,0.00081088,0.00081088,0.00081088,0.00081088,0.00085452,0.00090362,0.0011179,0.00087605,0.00089282,0.00084056,0.00095511,0.00096479,0.00087666,0.00084642,0.00096376,0.00094688,0.00098256,0.00076418
0.00048623,0.00072935,0.00072935,0.00072935,0.00072935,0.00081039,0.00081039,0.00081039,0.00081039,0.00081039,0.00081039,0.00081039,0.00081039,0.00081039,0.00081039,0.00081039,0.00081039,0.00081039,0.00081039,0.00081039,0.00081039
0.00072892,0.00056693,0.00080991,0.00080991,0.00080991,0.00080991,0.00080991,0.00080991,0.00080991,0.00080991,0.00080991,0.00080991,0.00080991,0.00080991,0.00080991,0.00080991,0.00080991,0.00080991,0.00080991,0.00080991,0.00080991
0.0023923,0.0019043,0.0012695,0.0022189,0.0011966,0.0021815,0.0017625,0.0012524,0.0014259,0.0011219,0.0014305,0.0011221,0.0011126,0.0010773,0.00080498,0.00075307,0.0010663,0.00098834,0.0008748,0.0011239,0.0010338
0.00064715,0.00072804,0.00080894,0.00080894,0.00080894,0.00080894,0.00080894,0.00080894,0.0010597,0.00099111,0.00082109,0.00099335,0.0010296,0.0011633,0.00098452,0.00077434,0.0011244,0.00091593,0.00090134,0.001114,0.0010443
0.00048507,0.00064676,0.00072761,0.00072761,0.00080845,0.00080845,0.00080845,0.00080845,0.00080845,0.00080845,0.00080845,0.00080845,0.00080845,0.00080845,0.00080845,0.00093987,0.00088504,0.00097781,0.00088639,0.00092076,0.00094068
0.00048478,0.00072717,0.00072717,0.00080797,0.00080797,0.00080797,0.00080797,0.00080797,0.00080797,0.00080797,0.00080797,0.00080797,0.00080797,0.00080797,0.00080797,0.00080797,0.00080797,0.00080797,0.00080797,0.00080797,0.00080797
0.00040374,0.00064599,0.00080749,0.00080749,0.00080749,0.00080749,0.00080749,0.00080749,0.00080749,0.00080749,0.00080749,0.00080749,0.00080749,0.00080749,0.00080749,0.00080749,0.00080749,0.00080749,0.00080749,0.00080749,0.00080749
0.00056491,0.00072631,0.00072631,0.00080701,0.00080701,0.00080701,0.00080701,0.00080701,0.00080701,0.00080701,0.00080701,0.00080701,0.00080701,0.00080701,0.00080701,0.00080701,0.00080701,0.00080701,0.00080701,0.00080701,0.00080701
0.00040326,0.00080653,0.00072587,0.00080653,0.00080653,0.00080653,0.00080653,0.00080653,0.00080653,0.00080653,0.00080653,0.00080653,0.00080653,0.00080653,0.00080653,0.00080653,0.00080653,0.00080653,0.00080653,0.00080653,0.00080653
0.00048363,0.00072544,0.00080605,0.00092424,0.0014145,0.0015092,0.00081128,0.0011743,0.0010651,0.0012149,0.0014811,0.0014775,0.0010506,0.001025,0.0013068,0.0012642,0.0010371,0.0011992,0.0012198,0.00080271,0.0011472
0.0020047,0.00028195,0.0024293,0.0014862,0.0010466,0.00089024,0.0014866,0.00098074,0.00089011,0.001018,0.0011865,0.00087751,0.0009251,0.00083145,0.00091339,0.00085731,0.00088356,0.00084242,0.00097554,0.001033,0.00090059
0.00059488,0.00089233,0.00027124,0.00020343,0.00046913,0.00051629,0.00040246,0.0002855,0.00033734,0.00040686,0.00048925,0.00049626,0.00057497,0.0004986,0.00039834,0.00049161,0.00047928,0.00054668,0.00036118,0.00044146,0.00055498
0.00056323,0.00072415,0.00080461,0.00080461,0.00080461,0.00080461,0.00080461,0.00080461,0.00080461,0.00080461,0.00080461,0.00080461,0.00080461,0.00080461,0.00080461,0.00080461,0.00080461,0.00080461,0.00080461,0.00080461,0.00080461
0.0023767,0.0022807,0.0018552,0.0017245,0.0012675,0.0012756,0.0011142,0.001801,0.0010787,0.00098528,0.0013697,0.0012775,0.0014814,0.0011081,0.0013281,0.001471,0.0014629,0.00118,0.0014145,0.001364,0.0014112
0.0002411,0.00072329,0.00072329,0.00072329,0.00080365,0.00080365,0.00080365,0.00080365,0.00080365,0.0011138,0.00089833,0.00099714,0.00083004,0.00086508,0.00086997,0.00085526,0.00088632,0.00088205,0.00081781,0.00095596,0.00099803
0.00048191,0.0006757,0.0016594,0.0011182,0.0010889,0.0011004,0.0010811,0.0012439,0.0011492,0.00098761,0.0015205,0.00099259,0.0013657,0.0011283,0.0011948,0.0010466,0.0010045,0.0011647,0.0010569,0.0011804,0.0012115
0.00056189,0.0008027,0.0008027,0.0008027,0.0008027,0.0008027,0.0008027,0.0008027,0.0008027,0.0008027,0.0008027,0.0008027,0.0008027,0.0008027,0.0008027,0.0008027,0.0008027,0.0008027,0.0008027,0.0008027,0.0008027
0.00048133,0.000722,0.00080222,0.00080222,0.00080222,0.00080222,0.00080222,0.00080222,0.00080222,0.00080222,0.00080222,0.00080222,0.00080222,0.00080222,0.00095044,0.00082581,0.00086266,0.00080215,0.00089607,0.00082653,0.0008356
0.00048105,0.00072157,0.00080175,0.00072157,0.00080175,0.00080175,0.00080175,0.00080175,0.00080175,0.00080175,0.00080175,0.00080175,0.00080175,0.00080175,0.00080175,0.00080175,0.00080175,0.00080175,0.00080175,0.00080175,0.00080175
0.00064102,0.00072115,0.00076408,0.0010738,0.00092763,0.0014653,0.0011777,0.00093855,0.0010375,0.0010315,0.0010438,0.00090597,0.00081541,0.00081899,0.0010068,0.00077156,0.0010511,0.001051,0.00079021,0.00090064,0.00082961
0.00043536,0.0018284,0.001938,0.0015101,0.0010544,0.0013345,0.0013345,0.0014247,0.0010748,0.0014666,0.001432,0.0013349,0.00119,0.001372,0.0015468,0.0011316,0.0012692,0.00135,0.0013233,0.0013592,0.0014035
0.00056023,0.00072029,0.00072029,0.00080033,0.00080033,0.00080033,0.00080033,0.0010267,0.0010202,0.0012922,0.0012585,0.00083218,0.00088916,0.0011264,0.00095435,0.00095533,0.0010292,0.00087256,0.0011754,0.00076029,0.0011814
0.00071987,0.00071987,0.00071987,0.00079985,0.00079985,0.00079985,0.00079985,0.00079985,0.00079985,0.00079985,0.00079985,0.00079985,0.00079985,0.00079985,0.00079985,0.00079985,0.00079985,0.00079985,0.00079985,0.00079985,0.00079985
0.00063951,0.00055957,0.00079938,0.00079938,0.0012389,0.00077111,0.0010253,0.00094424,0.00093828,0.0011023,0.00079217,0.00092773,0.00096794,0.00080286,0.00092706,0.001011,0.0010035,0.00099989,0.00091785,0.0009533,0.0008578
0.00047935,0.00071902,0.00079891,0.00079891,0.00079891,0.00079891,0.00079891,0.00079891,0.00079891,0.00079891,0.00079891,0.00079891,0.00079891,0.00079891,0.00079891,0.00079891,0.00079891,0.00084745,0.00077655,0.00078193,0.00084907
0.00047906,0.00071859,0.00079844,0.00079844,0.00079844,0.00079844,0.00079844,0.00079844,0.00079844,0.00079844,0.00079844,0.00079844,0.00079844,0.00079844,0.00079844,0.00079844,0.00079844,0.00079844,0.00079844,0.00079844,0.00076758
0.00047878,0.00063837,0.00079797,0.00079797,0.00079797,0.00079797,0.00079797,0.00079797,0.00079797,0.00079797,0.00079797,0.00079797,0.00079797,0.00079797,0.00079797,0.00079797,0.00079797,0.00079797,0.00079797,0.00079797,0.00079797
0.000319,0.0017411,0.00065351,0.0014402,0.0011947,0.0014365,0.0007377,0.0015477,0.0014251,0.00105,0.001461,0.0015224,0.0010498,0.0016019,0.0011494,0.00099221,0.00099488,0.0014727,0.0014104,0.0012903,0.0012301
0.00063762,0.0012327,0.0020539,0.0010811,0.0015856,0.0014581,0.00061352,0.0010763,0.0011922,0.0012381,0.0010242,0.00094215,0.00091188,0.00089334,0.00093795,0.0007377,0.00087704,0.00096593,0.00081038,0.00077951,0.00092507
0.00039828,0.00055759,0.00053515,0.00083197,0.0009089,0.00092328,0.0012224,0.00081945,0.00088583,0.001118,0.00088467,0.001136,0.00090764,0.00092825,0.00096295,0.0009456,0.00090316,0.00083159,0.00081718,0.00090051,0.00090862
0.00031844,0.00063687,0.00079609,0.00079609,0.00079609,0.00079609,0.00079609,0.00079609,0.00079609,0.00079609,0.00079609,0.00079609,0.00079609,0.00079609,0.00079609,0.00079609,0.00079609,0.00079609,0.00079609,0.00079609,0.00079609
0.00039781,0.00039781,0.00079562,0.00079562,0.00079562,0.0007636,0.0011449,0.0010423,0.00083891,0.0011227,0.0010368,0.001115,0.00099072,0.00096382,0.0012468,0.0010477,0.00091997,0.00082785,0.0011443,0.0010263,0.0010323
0.00047709,0.0018174,0.00077292,0.00067294,0.00096258,0.00093946,0.00095292,0.0010819,0.00096042,0.0008945,0.00086134,0.00093887,0.00091202,0.00088316,0.0011327,0.00090782,0.00074782,0.0011736,0.001059,0.00086811,0.00096169
0.00039734,0.00079469,0.00079469,0.00079469,0.00079469,0.00079469,0.00079469,0.00079469,0.00079469,0.0010256,0.000861,0.00084932,0.0009387,0.0011097,0.00085617,0.00092141,0.0009254,0.00084225,0.0010308,0.00084066,0.00086614
0.0017606,0.0015751,0.0016572,0.0010151,0.001273,0.001268,0.0017232,0.0018316,0.0011182,0.0015095,0.001378,0.0011926,0.0010615,0.0010436,0.0011496,0.0010647,0.0012485,0.00091661,0.0013485,0.0010769,0.001168
0.00039688,0.00079376,0.00079376,0.00079376,0.00084044,0.0015652,0.0010935,0.00096465,0.0011886,0.0013314,0.00087004,0.00076057,0.00082427,0.00097344,0.00084978,0.0010896,0.0010273,0.0009531,0.00087146,0.00080887,0.00088037
0.0005553,0.00079329,0.00079329,0.00079329,0.00079329,0.00079329,0.00079329,0.00079329,0.00079329,0.00079329,0.00079329,0.00079329,0.00079329,0.00079329,0.00079329,0.00079329,0.00079329,0.00079329,0.00079329,0.00079329,0.00079329
0.00063426,0.0015835,0.001175,0.00083285,0.00081522,0.00095147,0.0010982,0.0014161,0.00101,0.0010976,0.0011275,0.00099924,0.0010593,0.00084315,0.0008787,0.0010201,0.00099241,0.001012,0.00093843,0.00091899,0.0011778
0.00047542,0.00063389,0.00063389,0.00079236,0.00079236,0.00079236,0.00079236,0.00079236,0.00079236,0.00079236,0.00079236,0.00079236,0.00079236,0.00079236,0.00079236,0.00079236,0.00079236,0.00079236,0.00079236,0.00079236,0.00079236
0.00047514,0.00063352,0.00071271,0.0010506,0.0016498,0.00077859,0.00098833,0.00082112,0.00092084,0.0010041,0.0011463,0.0010552,0.0012931,0.0010936,0.0012505,0.00096887,0.00084751,0.0011163,0.00098898,0.0009714,0.0011791
0.00063315,0.000554,0.00071229,0.00079143,0.00079143,0.00079143,0.00084663,0.00068762,0.0013866,0.00093739,0.0010352,0.0013086,0.0013654,0.0014542,0.0011079,0.00091588,0.0010457,0.001048,0.00092211,0.00081493,0.001163
0.00055368,0.00071187,0.00079097,0.00079097,0.00079097,0.00079097,0.001688,0.0010764,0.00093528,0.0012952,0.00084096,0.0012097,0.00094425,0.00095773,0.0010152,0.0010569,0.0010181,0.00099831,0.0008865,0.0010822,0.0013411
0.00063241,0.00071146,0.00079051,0.00079051,0.00079051,0.00079051,0.00079051,0.00079051,0.00079051,0.00079051,0.00079051,0.00079051,0.00079051,0.00079051,0.00097436,0.00094046,0.00098853,0.00098512,0.00080499,0.00081383,0.00092822
0.0011675,0.0014897,0.0010133,0.0014897,0.00092895,0.0011289,0.00072001,0.0012902,0.0017745,0.0010989,0.0014199,0.0011602,0.0011149,0.0015185,0.0010036,0.00099991,0.00099918,0.0010376,0.0011179,0.0011396,0.0010533
0.00063167,0.00055271,0.00063167,0.00078959,0.00078959,0.00078959,0.0014014,0.001119,0.00074093,0.00096849,0.00084773,0.00083084,0.00075039,0.00076658,0.00081889,0.00098585,0.00086346,0.00089955,0.00085384,0.00081434,0.00082419
0.00071021,0.00071021,0.0006313,0.00078913,0.00078913,0.00078913,0.00078913,0.00078913,0.00078913,0.00078913,0.00078913,0.00078913,0.00078913,0.00078913,0.00078913,0.00078913,0.00078913,0.00078913,0.00078913,0.00078913,0.00078913
0.00063093,0.00078867,0.0007098,0.00078867,0.00078867,0.00078867,0.00078867,0.00078867,0.00078867,0.00078867,0.00078867,0.00078867,0.00078867,0.00078867,0.00078867,0.00078867,0.00078867,0.00078867,0.00078867,0.00078867,0.00078867
0.00055175,0.0019837,0.0020463,0.00078076,0.0010226,0.00077668,0.0007311,0.0010727,0.00090121,0.0011701,0.0012994,0.0011021,0.00093085,0.00098995,0.0012359,0.0012708,0.0010853,0.0013064,0.0011724,0.0012626,0.001156
0.0006302,0.0019844,0.00073805,0.00088542,0.00094421,0.0015333,0.00080249,0.0010199,0.00082895,0.00095203,0.00071096,0.00082846,0.0010835,0.00095768,0.00071763,0.00093638,0.0007857,0.00088599,0.00084605,0.00086268,0.00089425
0.00070856,0.00070856,0.00070856,0.00070856,0.00078729,0.00078729,0.00078729,0.00078729,0.00078729,0.00078729,0.00078729,0.00078729,0.00078729,0.00078729,0.00078729,0.00078729,0.00078729,0.00078729,0.00078729,0.00078729,0.00078729
0.00055078,0.00070815,0.00078683,0.00078683,0.00078683,0.00075932,0.00094109,0.0012584,0.0011767,0.0011123,0.00085269,0.001033,0.00088177,0.0010897,0.00090332,0.00083355,0.00095493,0.0010804,0.0012071,0.0010596,0.00094288
0.00039319,0.0006291,0.00070774,0.00078638,0.00078638,0.00078638,0.00078638,0.00078638,0.00078638,0.00078638,0.00078638,0.00078638,0.00078638,0.00078638,0.00078638,0.00078638,0.00078638,0.00078638,0.00078638,0.00078638,0.00078638
0.00070733,0.00062874,0.00078592,0.00078592,0.00078592,0.00074953,0.0012681,0.0008514,0.0011103,0.0010699,0.001031,0.00081162,0.00083138,0.0009989,0.00085927,0.00092711,0.0010075,0.00093919,0.00083169,0.00085375,0.00082668
0.00031419,0.00054982,0.00078546,0.00078546,0.00070692,0.00078546,0.00078546,0.0011477,0.00094174,0.0010008,0.00098869,0.00089798,0.00096895,0.00086005,0.0009505,0.00086097,0.00087234,0.00085823,0.00087384,0.00091392,0.00084897
0.00054951,0.00062801,0.00078501,0.00078501,0.00078501,0.00078501,0.00078501,0.00078501,0.00078501,0.00078501,0.00078501,0.00078501,0.00078501,0.00078501,0.00078501,0.00078501,0.00078501,0.00078501,0.00078501,0.00078501,0.00078501
0.00031382,0.00062764,0.0007061,0.00078455,0.0012033,0.00099944,0.00082769,0.0013145,0.0012113,0.00080453,0.0010832,0.0011195,0.00086782,0.0010689,0.0010268,0.0010105,0.00099993,0.0010303,0.001144,0.0012059,0.0010431
0.00039205,0.00070569,0.0007841,0.0007841,0.0007841,0.00076421,0.0011318,0.00082454,0.00088385,0.00092194,0.00094019,0.00087343,0.00087214,0.00083306,0.00080576,0.00082,0.0008258,0.00081531,0.00091749,0.00088482,0.00078815
0.00054855,0.00070528,0.00070528,0.00078364,0.00078364,0.00078364,0.00078364,0.00078364,0.00078364,0.00078364,0.00078364,0.00078364,0.00082659,0.0007871,0.00075492,0.00083217,0.0009918,0.00092159,0.00083207,0.00093855,0.0010661
0.00046991,0.00062655,0.00097604,0.0011295,0.001015,0.0014404,0.00078176,0.0010245,0.0014067,0.0016425,0.0015995,0.001475,0.0014634,0.001658,0.0014859,0.0016161,0.0013771,0.0011866,0.0010087,0.0012801,0.0014704
0.00046964,0.00078274,0.0011364,0.0013282,0.0012638,0.00085234,0.0010624,0.0010001,0.001197,0.00072731,0.0011561,0.0010482,0.0006523,0.00086428,0.00085417,0.00097261,0.00091571,0.00094756,0.00093355,0.0010065,0.00094423
0.0017341,0.001186,0.0018759,0.0013156,0.001095,0.0014805,0.0012339,0.0019617,0.0012403,0.001481,0.0017752,0.0013128,0.0016588,0.001681,0.0013022,0.0015274,0.0012823,0.0016134,0.0016861,0.001703,0.0015499
0.0004691,0.00062547,0.00070365,0.00090889,0.00096373,0.00094031,0.0010687,0.0011775,0.00095829,0.0010163,0.00092748,0.00094955,0.00089815,0.00070924,0.0010194,0.0010803,0.00095789,0.00096874,0.00085897,0.00091786,0.00096806
0.00046883,0.00062511,0.0019875,0.0011305,0.0016293,0.0012544,0.0012331,0.0016384,0.0014112,0.0013111,0.0014737,0.0013176,0.0017048,0.0015569,0.001373,0.0012675,0.0013929,0.0010536,0.0013405,0.0013185,0.0013368
0.00062474,0.00062474,0.00078093,0.00078093,0.00078093,0.00078093,0.00078093,0.00078093,0.00078093,0.00078093,0.00078093,0.00078093,0.00078093,0.00078093,0.00078093,0.00078093,0.00078093,0.00078093,0.00078093,0.00078093,0.00078093
0.00054634,0.00078048,0.00078048,0.00078048,0.00078048,0.00078048,0.00078048,0.00078048,0.00078048,0.00078048,0.00078048,0.00078048,0.0008477,0.00099205,0.00098498,0.00077217,0.00093726,0.00089737,0.00082435,0.00075675,0.00078441
0.00031201,0.00070203,0.00062402,0.00078003,0.00078003,0.00078003,0.00078003,0.00078003,0.00078003,0.00078003,0.00078003,0.00078003,0.00078003,0.00078003,0.00092712,0.00075645,0.00078761,0.00076539,0.00085696,0.00087072,0.00075256
0.00046775,0.0010608,0.00093479,0.0014408,0.00095933,0.00083564,0.0010394,0.00078269,0.00073688,0.0010217,0.00086186,0.00099794,0.00086022,0.00093345,0.0010401,0.00094636,0.0010765,0.00096073,0.00095329,0.00083072,0.00076335
0.00054539,0.00054539,0.00070122,0.00077913,0.00077913,0.00077913,0.00077913,0.00077913,0.00077913,0.00077913,0.00077913,0.00077913,0.00077913,0.00077913,0.00077913,0.00077913,0.00077913,0.00077913,0.00077913,0.00077913,0.00077913
0.00038934,0.00062295,0.00077868,0.00077868,0.00077868,0.00077868,0.00077868,0.00077868,0.00077868,0.0010185,0.00085654,0.00068296,0.00092645,0.00099443,0.00079374,0.00098945,0.00083061,0.00094647,0.0010767,0.0012181,0.0010242
0.00038912,0.00062259,0.00077824,0.00077824,0.00077824,0.00077824,0.00077824,0.00077824,0.00077824,0.00077824,0.00077824,0.00077824,0.00077824,0.00077824,0.00077824,0.00077824,0.00077824,0.00077824,0.00077824,0.00077824,0.00077824
0.00046667,0.00077779,0.00077779,0.00077779,0.00070001,0.00077779,0.00077779,0.00077779,0.00077779,0.00077779,0.00076292,0.00079574,0.00096715,0.00075113,0.00085963,0.00091347,0.000953,0.00082057,0.00078952,0.00076078,0.0008515
0.00046641,0.00054414,0.00062187,0.00077734,0.00077734,0.0017263,0.001088,0.00085163,0.00081458,0.00077383,0.00079467,0.00070944,0.0010203,0.0008146,0.00087435,0.00092159,0.00085152,0.00086889,0.00083551,0.00088435,0.0009314
0.00038845,0.00062152,0.0014095,0.00075013,0.0013102,0.00070716,0.00084651,0.00087223,0.00097164,0.00089972,0.0010824,0.0013687,0.00080125,0.00093319,0.00078939,0.0011322,0.0007282,0.0010994,0.00099729,0.00095927,0.00094898
0.00046587,0.00062116,0.00077645,0.00077645,0.00077645,0.00077645,0.00077645,0.00077645,0.00077645,0.00077645,0.00077645,0.00077645,0.00077645,0.00077645,0.00077645,0.00077645,0.00077645,0.00077645,0.00077645,0.00077645,0.00084059
0.0005432,0.00087287,0.00061707,0.00068982,0.00077927,0.0012482,0.0006047,0.00036558,0.0010026,0.00080473,0.00045305,0.0008658,0.00094708,0.00075096,0.00089839,0.00077058,0.00070738,0.00067373,0.00079853,0.00083014,0.00095854
0.00031022,0.000698,0.00077556,0.00077556,0.00077556,0.00077556,0.00077556,0.00077556,0.00077556,0.00077556,0.00077556,0.00092688,0.00077361,0.00096076,0.00096664,0.0008966,0.00077342,0.00084352,0.00090907,0.00081738,0.0008141
0.00054258,0.0006976,0.00077512,0.00077512,0.00077512,0.00077512,0.00077512,0.00077512,0.00077512,0.00077512,0.00077512,0.00077512,0.00077512,0.00077512,0.00077512,0.00092395,0.00086775,0.00075258,0.00092822,0.00076949,0.00080775
0.0004648,0.00069721,0.00069721,0.00077467,0.00077467,0.00077467,0.00077467,0.00077467,0.00077467,0.00077467,0.00077467,0.00077467,0.00077467,0.00077467,0.00077467,0.00077467,0.00077467,0.00077467,0.00077467,0.00077467,0.00077467
0.0017162,0.00044273,0.0017915,0.0010148,0.0010953,0.00074521,0.00088341,0.0009756,0.00093586,0.0010768,0.0008124,0.00091162,0.0008652,0.0011314,0.00076626,0.00083494,0.00093559,0.00074406,0.00088247,0.00079844,0.00083186
0.00046427,0.00054165,0.00077379,0.00077379,0.00077379,0.00077379,0.00077379,0.0010593,0.00076878,0.0010871,0.00090266,0.00088128,0.00074529,0.00081349,0.00084369,0.00079884,0.00070446,0.00084568,0.00087006,0.00078238,0.0008874
0.00061868,0.00077334,0.00077334,0.0012105,0.00077352,0.0010418,0.0012649,0.0010152,0.0010224,0.0010763,0.0010361,0.0011819,0.0011592,0.00096448,0.00076111,0.00079553,0.00092311,0.00098305,0.00103,0.00098542,0.00095146
0.00061832,0.00054103,0.0007729,0.0007729,0.0007729,0.0007729,0.0007729,0.0007729,0.0007729,0.0007729,0.0007729,0.0007729,0.00077881,0.00082845,0.00076343,0.00091224,0.00084262,0.00081543,0.00097219,0.00077421,0.00086186
0.00054072,0.00069522,0.00077246,0.00077246,0.00077246,0.00077246,0.00077246,0.00077246,0.00077246,0.00077246,0.00077246,0.00077246,0.00077246,0.00077246,0.00077246,0.00077246,0.00077246,0.00077246,0.00077246,0.00077246,0.00077246
0.00046321,0.00069482,0.00077202,0.00077202,0.00077202,0.00077202,0.00077202,0.00077202,0.00082078,0.00093829,0.00081123,0.0008271,0.00091582,0.00092052,0.00086531,0.00097788,0.00097267,0.00091315,0.0010161,0.00089238,0.00079944
0.00046295,0.00069442,0.00077158,0.00077158,0.00077158,0.00077158,0.00077158,0.00077158,0.00077158,0.00077158,0.00077158,0.00077158,0.00077158,0.00077158,0.00077158,0.00077158,0.00077158,0.00077158,0.00077158,0.00077158,0.00077158
0.00030846,0.0016173,0.00057765,0.0015908,0.0011921,0.00098751,0.00086224,0.0014501,0.0013982,0.0011492,0.0014017,0.00096319,0.0012832,0.0013411,0.0012693,0.0012142,0.0013397,0.0015951,0.0010989,0.0015109,0.0015049
0.00038535,0.00069363,0.00069363,0.0007707,0.0007707,0.0007707,0.0007707,0.0007707,0.0007707,0.0007707,0.0007707,0.0007707,0.0007707,0.0007707,0.0007707,0.00073571,0.0007375,0.00081158,0.00087524,0.00095227,0.00093961
0.00053918,0.00069324,0.00077026,0.00069324,0.00077026,0.00071485,0.00072234,0.00094595,0.0010706,0.00086154,0.0010969,0.0008359,0.00086005,0.00097019,0.00082704,0.00077821,0.00081563,0.00082166,0.00092853,0.00095525,0.00093416
